[2022-03-22 04:30:51.052037]Total energy: 50494431.04784864
[2022-03-22 04:32:02.079046]Total energy: 50323637.484933235
[2022-03-22 04:33:13.195764]Total energy: 50292210.04812032
[2022-03-22 04:34:25.496136]Total energy: 50103589.811788015
[2022-03-22 04:35:36.760123]Total energy: 50103929.017522454
[2022-03-22 04:36:49.770753]Total energy: 50081408.43281191
[2022-03-22 04:38:01.942482]Total energy: 50441659.060682364
[2022-03-22 04:39:12.850396]Total energy: 50618236.202539735
[2022-03-22 04:40:24.174666]Total energy: 50526829.29011698
[2022-03-22 04:41:36.008051]Total energy: 50710449.573469184
[2022-03-22 04:42:48.137874]Total energy: 51254946.10110393
[2022-03-22 04:43:59.896846]Total energy: 51182092.76464802
[2022-03-22 04:45:13.007295]Total energy: 51067945.18725507
[2022-03-22 04:46:24.961158]Total energy: 51156321.88256243
[2022-03-22 04:47:36.735011]Total energy: 51222815.81119546
[2022-03-22 04:48:48.751414]Total energy: 51243002.164213546
[2022-03-22 04:49:59.845414]Total energy: 51289575.73372879
[2022-03-22 04:51:12.312853]Total energy: 51241862.27454562
[2022-03-22 04:52:24.081215]Total energy: 51220554.945681304
[2022-03-22 04:53:35.216753]Total energy: 51609414.90076238
[2022-03-22 04:54:46.264602]Total energy: 51437181.14862288
[2022-03-22 04:55:57.766867]Total energy: 51439076.19857348
[2022-03-22 04:57:08.977024]Total energy: 51628878.891830064
[2022-03-22 04:58:20.224121]Total energy: 51855692.77572623
[2022-03-22 04:59:33.850441]Total energy: 51630193.81282555
[2022-03-22 05:00:46.232730]Total energy: 51745238.085361265
[2022-03-22 05:01:58.755519]Total energy: 51433995.65607843
[2022-03-22 05:03:10.147906]Total energy: 51449647.42820339
[2022-03-22 05:04:22.492160]Total energy: 51640692.84667505
[2022-03-22 05:05:33.372507]Total energy: 51741653.8432896
[2022-03-22 05:06:44.571506]Total energy: 52084112.937748045
[2022-03-22 05:07:56.197430]Total energy: 52047148.22579961
[2022-03-22 05:09:07.164648]Total energy: 52537468.033916734
[2022-03-22 05:10:19.115367]Total energy: 52180595.116032906
[2022-03-22 05:11:31.779310]Total energy: 52571656.002363965
[2022-03-22 05:12:42.862993]Total energy: 52479006.03333035
[2022-03-22 05:13:53.890764]Total energy: 51762488.70682327
[2022-03-22 05:15:05.253610]Total energy: 52021310.25467923
[2022-03-22 05:16:16.544428]Total energy: 52079688.19364867
[2022-03-22 05:17:27.699158]Total energy: 52163487.98686893
[2022-03-22 05:18:39.104258]Total energy: 52144139.69476226
[2022-03-22 05:19:50.652737]Total energy: 52397317.04087496
[2022-03-22 05:21:01.920253]Total energy: 52373072.34128925
[2022-03-22 05:22:13.185453]Total energy: 52169684.945100926
[2022-03-22 05:23:24.409127]Total energy: 52560417.535118
[2022-03-22 05:24:35.705281]Total energy: 52558797.20327707
[2022-03-22 05:25:46.985387]Total energy: 52493050.96121413
[2022-03-22 05:26:57.612539]Total energy: 52399965.149264164
[2022-03-22 05:28:09.505941]Total energy: 52357403.207934104
[2022-03-22 05:29:21.280765]Total energy: 52285788.862021975
[2022-03-22 05:30:32.453994]Total energy: 52381373.45945348
[2022-03-22 05:31:43.784768]Total energy: 52339478.92159195
[2022-03-22 05:32:54.792293]Total energy: 52096270.601802
[2022-03-22 05:34:06.067764]Total energy: 52007612.41070226
[2022-03-22 05:35:17.339508]Total energy: 52235628.50140207
[2022-03-22 05:36:28.560564]Total energy: 52379351.298802584
[2022-03-22 05:37:39.613629]Total energy: 52457274.86869175
[2022-03-22 05:38:50.713740]Total energy: 52468839.19319052
[2022-03-22 05:40:01.612108]Total energy: 52182473.24237352
[2022-03-22 05:41:13.140384]Total energy: 51960978.53261529
[2022-03-22 05:42:24.469036]Total energy: 52154976.87846951
[2022-03-22 05:43:35.691677]Total energy: 52057298.06165469
[2022-03-22 05:44:47.994869]Total energy: 51801246.329114564
[2022-03-22 05:45:59.205064]Total energy: 51713594.8645434
[2022-03-22 05:47:10.030945]Total energy: 51908671.808765
[2022-03-22 05:48:21.528446]Total energy: 51830097.374531955
[2022-03-22 05:49:33.015568]Total energy: 51678640.73218609
[2022-03-22 05:50:44.646790]Total energy: 51939573.31355925
[2022-03-22 05:51:55.600428]Total energy: 52114928.68419923
[2022-03-22 05:53:06.598393]Total energy: 52058432.69130708
[2022-03-22 05:54:17.680403]Total energy: 52462558.5056155
[2022-03-22 05:55:29.452653]Total energy: 52518955.66978636
[2022-03-22 05:56:41.287138]Total energy: 52639896.05482607
[2022-03-22 05:57:52.499965]Total energy: 52285206.51438903
[2022-03-22 05:59:05.880733]Total energy: 52369509.531596616
[2022-03-22 06:00:18.088448]Total energy: 52403352.4451012
[2022-03-22 06:01:29.703158]Total energy: 52603282.05109734
[2022-03-22 06:02:41.000602]Total energy: 52853347.98028779
[2022-03-22 06:03:52.883934]Total energy: 52727771.51003733
[2022-03-22 06:05:04.607247]Total energy: 52780971.774496004
[2022-03-22 06:06:17.367063]Total energy: 52875510.91368188
[2022-03-22 06:07:29.106647]Total energy: 53293178.55540324
[2022-03-22 06:08:40.318348]Total energy: 52817168.358012
[2022-03-22 06:09:51.770205]Total energy: 53660750.86341756
[2022-03-22 06:11:02.367599]Total energy: 53755511.19431864
[2022-03-22 06:12:13.349890]Total energy: 53697221.39729426
[2022-03-22 06:13:25.268878]Total energy: 53906226.968227044
[2022-03-22 06:14:36.590240]Total energy: 53493032.69492677
[2022-03-22 06:15:48.724830]Total energy: 53531494.23541374
[2022-03-22 06:17:00.053646]Total energy: 53494985.31049856
[2022-03-22 06:18:11.372958]Total energy: 53774403.90482988
[2022-03-22 06:19:22.114469]Total energy: 53849862.56071446
[2022-03-22 06:20:33.139660]Total energy: 54118026.39437066
[2022-03-22 06:21:44.347050]Total energy: 54123757.97122487
[2022-03-22 06:22:55.655117]Total energy: 54711900.58054267
[2022-03-22 06:24:06.469140]Total energy: 54664115.0265208
[2022-03-22 06:25:17.219073]Total energy: 54513717.40933549
[2022-03-22 06:26:28.454120]Total energy: 54467611.019933745
[2022-03-22 06:27:39.423005]Total energy: 54562618.79695901
[2022-03-22 06:28:50.434031]Total energy: 54688847.3190685
[2022-03-22 06:30:01.183519]Total energy: 54641325.95478489
[2022-03-22 06:31:12.931291]Total energy: 54558911.33389702
[2022-03-22 06:32:24.977632]Total energy: 54388935.214493774
[2022-03-22 06:33:37.163577]Total energy: 54246419.33160157
[2022-03-22 06:34:48.045890]Total energy: 53986898.17351263
[2022-03-22 06:35:58.959677]Total energy: 54259526.67321631
[2022-03-22 06:37:10.450273]Total energy: 54268870.57485261
[2022-03-22 06:38:22.052355]Total energy: 54157991.344495766
[2022-03-22 06:39:33.691678]Total energy: 54086032.9362496
[2022-03-22 06:40:44.380811]Total energy: 54081348.088860646
[2022-03-22 06:41:55.842383]Total energy: 54069065.46960942
[2022-03-22 06:43:07.501713]Total energy: 54031262.0032237
[2022-03-22 06:44:18.891182]Total energy: 54045335.91206237
[2022-03-22 06:45:30.250229]Total energy: 53996185.47513167
[2022-03-22 06:46:41.945151]Total energy: 53952625.827024
[2022-03-22 06:47:53.067776]Total energy: 54443764.876394145
[2022-03-22 06:49:04.978250]Total energy: 54507609.38940388
[2022-03-22 06:50:16.243946]Total energy: 54667757.03574653
[2022-03-22 06:51:26.846276]Total energy: 54444979.36371827
[2022-03-22 06:52:37.420430]Total energy: 54661175.55660542
[2022-03-22 06:53:49.889140]Total energy: 54308934.77921281
[2022-03-22 06:55:01.517639]Total energy: 54162444.64896491
[2022-03-22 06:56:12.560655]Total energy: 54582607.5227561
[2022-03-22 06:57:25.438987]Total energy: 54419089.393819936
[2022-03-22 06:58:38.079485]Total energy: 54811545.6760537
[2022-03-22 06:59:49.191836]Total energy: 54596699.38970928
[2022-03-22 07:01:00.438177]Total energy: 54615483.467585586
[2022-03-22 07:02:12.008255]Total energy: 54852244.64214294
[2022-03-22 07:03:23.097809]Total energy: 54520525.373850435
[2022-03-22 07:04:54.086898]Total energy: 54904724.78472029
[2022-03-22 07:06:05.511607]Total energy: 54972459.06594583
[2022-03-22 07:07:16.891503]Total energy: 54402624.46796757
[2022-03-22 07:08:29.143175]Total energy: 54869191.65561572
[2022-03-22 07:09:40.724348]Total energy: 54953906.661738314
[2022-03-22 07:10:52.921189]Total energy: 55090228.21820936
[2022-03-22 07:12:04.388692]Total energy: 54934331.46600256
[2022-03-22 07:13:16.849397]Total energy: 54696255.73945336
[2022-03-22 07:14:28.373772]Total energy: 55156919.227726154
[2022-03-22 07:15:39.695189]Total energy: 55152187.55894219
[2022-03-22 07:16:51.794485]Total energy: 55317923.713920794
[2022-03-22 07:18:03.975280]Total energy: 54798711.39849041
[2022-03-22 07:19:14.666607]Total energy: 54679933.867737144
[2022-03-22 07:20:25.610274]Total energy: 54583184.35055458
[2022-03-22 07:21:38.363231]Total energy: 54973190.97985959
[2022-03-22 07:22:50.125900]Total energy: 54927404.359155275
[2022-03-22 07:24:09.186859]Total energy: 55147811.79614916
[2022-03-22 07:25:22.438342]Total energy: 55498603.51046173
[2022-03-22 07:26:33.848792]Total energy: 55544081.36480371
[2022-03-22 07:27:45.759267]Total energy: 55411603.13469426
[2022-03-22 07:28:57.268714]Total energy: 55671144.73647586
[2022-03-22 07:30:07.981191]Total energy: 55523154.43956104
[2022-03-22 07:31:18.814148]Total energy: 56021561.437936544
[2022-03-22 07:32:30.742556]Total energy: 55949016.99972879
[2022-03-22 07:33:42.801677]Total energy: 55680841.186105296
[2022-03-22 07:34:53.772153]Total energy: 55597877.36505886
[2022-03-22 07:36:05.147619]Total energy: 55381270.27348397
[2022-03-22 07:37:16.212577]Total energy: 55375650.32977016
[2022-03-22 07:38:28.388417]Total energy: 55251823.38740632
[2022-03-22 07:39:41.497929]Total energy: 55192013.61323226
[2022-03-22 07:40:53.033188]Total energy: 55344991.811303
[2022-03-22 07:42:05.428956]Total energy: 55314660.13060577
[2022-03-22 07:43:16.806477]Total energy: 55298870.212243974
[2022-03-22 07:44:28.037629]Total energy: 55257546.75957656
[2022-03-22 07:45:39.479558]Total energy: 55378679.72513952
[2022-03-22 07:46:50.557402]Total energy: 55990919.86621845
[2022-03-22 07:48:01.166022]Total energy: 55829053.45067179
[2022-03-22 07:49:11.960809]Total energy: 55172862.60606098
[2022-03-22 07:50:22.919797]Total energy: 55459474.2307867
[2022-03-22 07:51:33.585053]Total energy: 55288812.9113979
[2022-03-22 07:52:47.477205]Total energy: 55167371.97947423
[2022-03-22 07:53:58.938795]Total energy: 55012500.28609718
[2022-03-22 07:55:09.862455]Total energy: 55006860.21143606
[2022-03-22 07:56:21.564727]Total energy: 54765002.753701404
[2022-03-22 07:57:32.731236]Total energy: 54924952.380097546
[2022-03-22 07:58:43.484589]Total energy: 55022605.6677666
[2022-03-22 07:59:54.153705]Total energy: 54846321.13151849
[2022-03-22 08:01:06.588262]Total energy: 55022032.72346874
[2022-03-22 08:02:17.281363]Total energy: 54850726.759615354
[2022-03-22 08:03:27.941704]Total energy: 54843469.185267285
[2022-03-22 08:04:38.589104]Total energy: 55049749.74122866
[2022-03-22 08:05:50.018259]Total energy: 55137558.12968329
[2022-03-22 08:07:00.907954]Total energy: 55048324.570239656
[2022-03-22 08:08:12.415681]Total energy: 54617168.39438609
[2022-03-22 08:09:23.130160]Total energy: 54720847.00826492
[2022-03-22 08:10:33.921270]Total energy: 54342131.00039813
[2022-03-22 08:11:44.884747]Total energy: 54541663.05927826
[2022-03-22 08:12:57.177466]Total energy: 54722082.011270575
[2022-03-22 08:14:08.258737]Total energy: 54760079.25987337
[2022-03-22 08:15:19.460702]Total energy: 54741777.54550812
[2022-03-22 08:16:30.090725]Total energy: 54703878.1002257
[2022-03-22 08:17:41.726230]Total energy: 54761643.74393415
[2022-03-22 08:18:54.345331]Total energy: 54777001.4068766
[2022-03-22 08:20:05.977125]Total energy: 54457074.24649579
[2022-03-22 08:21:17.969312]Total energy: 54844721.840091154
[2022-03-22 08:22:29.562065]Total energy: 55028670.43583875
[2022-03-22 08:23:40.917925]Total energy: 54997259.77617934
[2022-03-22 08:24:52.298036]Total energy: 55202538.19246119
[2022-03-22 08:26:04.179003]Total energy: 55260214.671956666
[2022-03-22 08:27:15.474027]Total energy: 55392586.72054575
[2022-03-22 08:28:28.198245]Total energy: 55196125.840406194
[2022-03-22 08:29:39.633980]Total energy: 55225366.482608005
[2022-03-22 08:30:50.256696]Total energy: 55586040.95203798
[2022-03-22 08:32:01.559976]Total energy: 55465670.49987514
[2022-03-22 08:33:11.908004]Total energy: 55182213.027851805
[2022-03-22 08:34:22.659230]Total energy: 54952569.150458016
[2022-03-22 08:35:34.102720]Total energy: 54811794.82102721
[2022-03-22 08:36:45.622448]Total energy: 54567571.61636719
[2022-03-22 08:37:57.092436]Total energy: 54974345.180561095
[2022-03-22 08:39:09.613317]Total energy: 54472717.27701384
[2022-03-22 08:40:21.145510]Total energy: 54445891.148101844
[2022-03-22 08:41:34.140569]Total energy: 54357498.58078456
[2022-03-22 08:42:45.978501]Total energy: 54262333.26647668
[2022-03-22 08:43:57.026294]Total energy: 53759268.73705192
[2022-03-22 08:45:07.769622]Total energy: 53616612.785085864
[2022-03-22 08:46:17.913401]Total energy: 53883180.49534656
[2022-03-22 08:47:29.014098]Total energy: 54178322.23396229
[2022-03-22 08:48:40.017779]Total energy: 53994690.42879941
[2022-03-22 08:49:52.268480]Total energy: 54033096.78482614
[2022-03-22 08:51:04.596652]Total energy: 53632098.34816355
[2022-03-22 08:52:17.353584]Total energy: 53747761.74824629
[2022-03-22 08:53:30.017247]Total energy: 53964966.718638375
[2022-03-22 08:54:42.389127]Total energy: 53664500.719761595
[2022-03-22 08:55:55.606976]Total energy: 53706167.12981382
[2022-03-22 08:57:07.666673]Total energy: 53649196.393322796
[2022-03-22 08:58:20.514693]Total energy: 53565640.81474743
[2022-03-22 08:59:31.834696]Total energy: 53394743.09831804
[2022-03-22 09:00:45.227683]Total energy: 53443163.62981451
[2022-03-22 09:01:58.644967]Total energy: 53572244.40600895
[2022-03-22 09:03:10.579731]Total energy: 53729827.85420337
[2022-03-22 09:04:23.551950]Total energy: 53788834.60264691
[2022-03-22 09:05:35.628223]Total energy: 53931730.43301659
[2022-03-22 09:06:47.415753]Total energy: 53746104.853465445
[2022-03-22 09:07:58.819691]Total energy: 53799590.12074206
[2022-03-22 09:09:10.943618]Total energy: 53765330.2885677
[2022-03-22 09:10:22.389966]Total energy: 53786272.02845164
[2022-03-22 09:11:35.901586]Total energy: 53636563.5618843
[2022-03-22 09:12:47.115570]Total energy: 53442825.483410604
[2022-03-22 09:13:59.216995]Total energy: 53577408.607920066
[2022-03-22 09:15:11.773787]Total energy: 54042157.474869944
[2022-03-22 09:16:24.352351]Total energy: 54008262.62636319
[2022-03-22 09:17:36.074406]Total energy: 53844441.312432006
[2022-03-22 09:18:47.350973]Total energy: 53573911.6993661
[2022-03-22 09:19:59.952324]Total energy: 53755225.399919644
[2022-03-22 09:21:11.820855]Total energy: 53547877.90048133
[2022-03-22 09:22:23.156970]Total energy: 53472047.06756698
[2022-03-22 09:23:34.687067]Total energy: 53616060.10551104
[2022-03-22 09:24:47.035073]Total energy: 53593520.286315225
[2022-03-22 09:25:58.069242]Total energy: 53491375.487609744
[2022-03-22 09:27:10.047229]Total energy: 53173982.76076183
[2022-03-22 09:28:21.975798]Total energy: 53735440.91363103
[2022-03-22 09:29:33.651387]Total energy: 53680302.54581495
[2022-03-22 09:30:46.171138]Total energy: 53667454.40681315
[2022-03-22 09:31:58.888070]Total energy: 53433518.36420858
[2022-03-22 09:33:10.169934]Total energy: 53235972.517230436
[2022-03-22 09:34:20.988009]Total energy: 53324300.99547268
[2022-03-22 09:35:32.055663]Total energy: 52853618.631258994
[2022-03-22 09:36:43.284273]Total energy: 52839590.23052389
[2022-03-22 09:37:54.740244]Total energy: 52752345.10497406
[2022-03-22 09:39:05.375237]Total energy: 52662844.275897525
[2022-03-22 09:40:17.370085]Total energy: 52861551.749484755
[2022-03-22 09:41:28.411824]Total energy: 52566789.37138004
[2022-03-22 09:42:40.595335]Total energy: 52836236.99314045
[2022-03-22 09:43:52.414510]Total energy: 52778856.44655998
[2022-03-22 09:45:04.991885]Total energy: 52359219.30184406
[2022-03-22 09:46:16.517651]Total energy: 52580560.55259603
[2022-03-22 09:47:27.655512]Total energy: 52412751.40645089
[2022-03-22 09:48:40.766414]Total energy: 52562439.98486674
[2022-03-22 09:49:53.823359]Total energy: 52406232.3868894
[2022-03-22 09:51:04.386768]Total energy: 52365906.677038305
[2022-03-22 09:52:17.555174]Total energy: 52503751.18186464
[2022-03-22 09:53:29.622176]Total energy: 52186150.056567155
[2022-03-22 09:54:40.598125]Total energy: 52266162.85692724
[2022-03-22 09:55:52.803842]Total energy: 52227089.890311584
[2022-03-22 09:57:05.775041]Total energy: 52171558.197234005
[2022-03-22 09:58:18.320979]Total energy: 52384162.22765997
[2022-03-22 09:59:31.701670]Total energy: 52289399.51590142
[2022-03-22 10:00:45.243070]Total energy: 52357467.997361906
[2022-03-22 10:01:59.813029]Total energy: 52366607.35650501
[2022-03-22 10:03:11.815226]Total energy: 52472634.56611606
[2022-03-22 10:04:24.768508]Total energy: 52517224.69093384
[2022-03-22 10:05:37.303369]Total energy: 52531027.08497912
[2022-03-22 10:06:49.312814]Total energy: 52276950.8252125
[2022-03-22 10:08:02.609260]Total energy: 52525987.49912473
[2022-03-22 10:09:16.805183]Total energy: 52393151.81521416
[2022-03-22 10:10:31.629956]Total energy: 52570963.24767019
[2022-03-22 10:11:45.402205]Total energy: 52743785.03884418
[2022-03-22 10:12:57.836106]Total energy: 53010950.74488803
[2022-03-22 10:14:10.646094]Total energy: 52506592.31823389
[2022-03-22 10:15:22.614801]Total energy: 52261888.37434977
[2022-03-22 10:16:34.936428]Total energy: 52587043.675239556
[2022-03-22 10:17:47.967806]Total energy: 52764910.65383013
[2022-03-22 10:18:59.604088]Total energy: 52587275.91730179
[2022-03-22 10:20:12.496262]Total energy: 52439961.464157104
[2022-03-22 10:21:25.570889]Total energy: 52229761.04964767
[2022-03-22 10:22:37.922208]Total energy: 52013331.235616684
[2022-03-22 10:23:50.027184]Total energy: 52118093.608919956
[2022-03-22 10:25:01.941482]Total energy: 51565228.87841025
[2022-03-22 10:26:15.090692]Total energy: 51721116.07680445
[2022-03-22 10:27:26.656743]Total energy: 51526698.8893516
[2022-03-22 10:28:39.255154]Total energy: 51595455.90567996
[2022-03-22 10:29:52.568076]Total energy: 51750080.11511805
[2022-03-22 10:31:05.977277]Total energy: 51480331.08695108
[2022-03-22 10:32:19.484453]Total energy: 51446494.3144672
[2022-03-22 10:33:32.662707]Total energy: 51533770.95302052
[2022-03-22 10:34:46.201896]Total energy: 51385297.49495602
[2022-03-22 10:36:00.165657]Total energy: 51544061.928428374
[2022-03-22 10:37:13.836628]Total energy: 51577931.442110576
[2022-03-22 10:38:26.952417]Total energy: 51890700.128218055
[2022-03-22 10:39:40.976398]Total energy: 51701025.837966956
[2022-03-22 10:40:53.655713]Total energy: 51896834.27834491
[2022-03-22 10:42:07.007847]Total energy: 51790083.12839854
[2022-03-22 10:43:22.727943]Total energy: 51524574.851578645
[2022-03-22 10:44:35.274060]Total energy: 51896526.25087289
[2022-03-22 10:45:48.158597]Total energy: 52110065.111888684
[2022-03-22 10:47:00.395989]Total energy: 52068001.44921985
[2022-03-22 10:48:13.989031]Total energy: 52241744.700593345
[2022-03-22 10:49:28.416117]Total energy: 51923675.4468258
[2022-03-22 10:50:42.942483]Total energy: 51887976.994098425
[2022-03-22 10:51:59.166842]Total energy: 51591863.92521904
[2022-03-22 10:53:13.246251]Total energy: 51607155.2464909
[2022-03-22 10:54:27.661321]Total energy: 51409070.684876285
[2022-03-22 10:55:41.907201]Total energy: 51518066.77418544
[2022-03-22 10:56:56.498204]Total energy: 51258244.32667946
[2022-03-22 10:58:14.168351]Total energy: 51507637.91218348
[2022-03-22 10:59:29.025053]Total energy: 51378657.409754165
[2022-03-22 11:00:43.858474]Total energy: 51395174.74676644
[2022-03-22 11:01:56.998142]Total energy: 51460274.50607653
[2022-03-22 11:03:09.906361]Total energy: 51696815.1677295
[2022-03-22 11:04:23.321409]Total energy: 51387326.558660604
[2022-03-22 11:05:35.079176]Total energy: 51663233.90442034
[2022-03-22 11:06:50.316177]Total energy: 51992024.64450899
[2022-03-22 11:08:01.883723]Total energy: 52286889.91933852
[2022-03-22 11:09:15.990423]Total energy: 52191313.834383555
[2022-03-22 11:10:30.031220]Total energy: 52090465.45166364
[2022-03-22 11:11:43.495787]Total energy: 52209017.11598219
[2022-03-22 11:12:55.017419]Total energy: 52324444.67427699
[2022-03-22 11:14:09.805330]Total energy: 52077072.240705326
[2022-03-22 11:15:23.805795]Total energy: 52236180.85440176
[2022-03-22 11:16:36.354039]Total energy: 52195557.5379671
[2022-03-22 11:17:49.872467]Total energy: 52333386.312485024
[2022-03-22 11:19:10.168404]Total energy: 52457483.387702174
[2022-03-22 11:20:23.561491]Total energy: 52499014.0730456
[2022-03-22 11:21:38.306556]Total energy: 52257568.85185222
[2022-03-22 11:22:51.464335]Total energy: 52235122.42684584
[2022-03-22 11:24:04.505560]Total energy: 52165290.65301858
[2022-03-22 11:25:17.823076]Total energy: 52267587.91879462
[2022-03-22 11:26:30.501443]Total energy: 52488520.6718017
[2022-03-22 11:27:44.768506]Total energy: 52214581.0503943
[2022-03-22 11:28:57.404864]Total energy: 52266204.42482583
[2022-03-22 11:30:11.114956]Total energy: 52036542.388451464
[2022-03-22 11:31:23.947750]Total energy: 51938383.62749878
[2022-03-22 11:32:38.236503]Total energy: 51861413.60213484
[2022-03-22 11:33:55.775332]Total energy: 51965534.49262903
[2022-03-22 11:35:08.355364]Total energy: 51811925.56650019
[2022-03-22 11:36:22.050227]Total energy: 51915201.51022208
[2022-03-22 11:37:35.202701]Total energy: 52031688.28914776
[2022-03-22 11:38:49.358443]Total energy: 51988096.84702536
[2022-03-22 11:40:01.372538]Total energy: 52141760.22921127
[2022-03-22 11:41:15.101221]Total energy: 52337404.89133219
[2022-03-22 11:42:27.634213]Total energy: 52279145.54398592
[2022-03-22 11:43:39.693350]Total energy: 52142488.03810285
[2022-03-22 11:44:51.722340]Total energy: 52111361.52816731
[2022-03-22 11:46:06.390523]Total energy: 51952385.46585368
[2022-03-22 11:47:20.209628]Total energy: 52187135.79037329
[2022-03-22 11:48:33.271953]Total energy: 52418886.20533694
[2022-03-22 11:49:47.123403]Total energy: 52362243.53572743
[2022-03-22 11:51:01.102102]Total energy: 52244169.28248428
[2022-03-22 11:52:12.631833]Total energy: 52400628.98746147
[2022-03-22 11:53:24.143140]Total energy: 52671011.50996084
[2022-03-22 11:54:37.201421]Total energy: 52577087.67520323
[2022-03-22 11:55:50.557402]Total energy: 52449379.846020855
[2022-03-22 11:57:04.816198]Total energy: 52103979.5100492
[2022-03-22 11:58:18.321613]Total energy: 52379205.77179913
[2022-03-22 11:59:34.018778]Total energy: 52501916.2482776
[2022-03-22 12:00:47.341912]Total energy: 52593707.972556524
[2022-03-22 12:02:00.837399]Total energy: 52366337.293592796
[2022-03-22 12:03:13.433963]Total energy: 52299244.43291997
[2022-03-22 12:04:26.153413]Total energy: 52587727.317183435
[2022-03-22 12:05:39.298914]Total energy: 52560270.75175922
[2022-03-22 12:06:53.414056]Total energy: 52732881.018301964
[2022-03-22 12:08:05.603499]Total energy: 52788321.07847192
[2022-03-22 12:09:17.761500]Total energy: 52768364.82941871
[2022-03-22 12:10:34.238200]Total energy: 52882821.96813074
[2022-03-22 12:11:51.582617]Total energy: 53069073.398895934
[2022-03-22 12:13:04.552985]Total energy: 53342815.98149882
[2022-03-22 12:14:16.995714]Total energy: 53442308.03184179
[2022-03-22 12:15:28.852163]Total energy: 53439105.59557014
[2022-03-22 12:16:42.604895]Total energy: 53844080.870933376
[2022-03-22 12:17:56.283416]Total energy: 53759626.503678784
[2022-03-22 12:19:10.489974]Total energy: 54010923.45430007
[2022-03-22 12:20:26.119247]Total energy: 53825323.150076225
[2022-03-22 12:21:42.055478]Total energy: 53864492.68277993
[2022-03-22 12:22:57.290877]Total energy: 53840516.77267463
[2022-03-22 12:24:09.417453]Total energy: 53896256.880272396
[2022-03-22 12:25:21.781596]Total energy: 54144118.94042602
[2022-03-22 12:26:38.358948]Total energy: 54255095.40156826
[2022-03-22 12:27:52.667986]Total energy: 54205571.80701124
[2022-03-22 12:29:03.646426]Total energy: 54337499.326677434
[2022-03-22 12:30:16.803106]Total energy: 53956627.627206825
[2022-03-22 12:31:31.624040]Total energy: 54035209.06706415
[2022-03-22 12:32:45.094268]Total energy: 54003124.66571749
[2022-03-22 12:33:58.505090]Total energy: 53612398.56662789
[2022-03-22 12:35:11.620309]Total energy: 53664081.83907583
[2022-03-22 12:36:24.854811]Total energy: 53640511.92770759
[2022-03-22 12:37:38.243416]Total energy: 53765078.99909667
[2022-03-22 12:38:51.929365]Total energy: 53604146.92263679
[2022-03-22 12:40:05.365034]Total energy: 53684122.359521516
[2022-03-22 12:41:19.876159]Total energy: 53885733.099619344
[2022-03-22 12:42:34.147446]Total energy: 53921200.06262973
[2022-03-22 12:43:47.615689]Total energy: 53792076.59183984
[2022-03-22 12:45:02.198768]Total energy: 53517286.877231784
[2022-03-22 12:46:17.769526]Total energy: 54242693.15421304
[2022-03-22 12:47:31.063498]Total energy: 54469394.880399145
[2022-03-22 12:48:44.876694]Total energy: 54384944.11222144
[2022-03-22 12:49:57.194867]Total energy: 54136634.70465814
[2022-03-22 12:51:12.563525]Total energy: 54263460.79335561
[2022-03-22 12:52:27.080832]Total energy: 54355944.79801964
[2022-03-22 12:53:39.847308]Total energy: 54388964.26280482
[2022-03-22 12:54:53.317192]Total energy: 54335746.84875117
[2022-03-22 12:56:06.680727]Total energy: 54257747.554173306
[2022-03-22 12:57:19.203174]Total energy: 54268922.0448251
[2022-03-22 12:58:32.564079]Total energy: 54536844.34324483
[2022-03-22 12:59:45.623080]Total energy: 54576989.05679179
[2022-03-22 13:00:59.448056]Total energy: 54420973.0639632
[2022-03-22 13:02:17.628934]Total energy: 54459072.80729451
[2022-03-22 13:03:31.609065]Total energy: 54410884.57080523
[2022-03-22 13:04:44.789077]Total energy: 54648408.27140533
[2022-03-22 13:06:00.447593]Total energy: 54482023.4946345
[2022-03-22 13:07:17.977182]Total energy: 54689999.16353117
[2022-03-22 13:08:31.412998]Total energy: 54545899.776488714
[2022-03-22 13:09:44.471746]Total energy: 54177546.91878858
[2022-03-22 13:10:56.945147]Total energy: 54085204.837311625
[2022-03-22 13:12:10.241104]Total energy: 54138054.33535035
[2022-03-22 13:13:23.770952]Total energy: 54060761.91443828
[2022-03-22 13:14:36.148052]Total energy: 54055203.87407399
[2022-03-22 13:15:49.569108]Total energy: 53669831.99725419
[2022-03-22 13:17:06.695250]Total energy: 53965480.2342012
[2022-03-22 13:18:19.395639]Total energy: 53961805.818437696
[2022-03-22 13:19:32.640016]Total energy: 54082761.925499074
[2022-03-22 13:20:49.061920]Total energy: 54009415.24548668
[2022-03-22 13:22:03.801583]Total energy: 54251202.468446225
[2022-03-22 13:23:18.171170]Total energy: 54334998.271186635
[2022-03-22 13:24:34.003566]Total energy: 54002065.95423406
[2022-03-22 13:25:46.941831]Total energy: 54011427.11288082
[2022-03-22 13:26:59.813889]Total energy: 53982544.55966956
[2022-03-22 13:28:13.189781]Total energy: 54281856.88433445
[2022-03-22 13:29:28.558861]Total energy: 54444921.2963662
[2022-03-22 13:30:42.613229]Total energy: 54488497.39528706
[2022-03-22 13:31:57.256087]Total energy: 54497046.13898447
[2022-03-22 13:33:10.297243]Total energy: 53953891.57884696
[2022-03-22 13:34:23.220538]Total energy: 53856557.4054169
