[2022-03-22 04:24:04.498795]Total energy: 20672110.640223652
[2022-03-22 04:25:15.066917]Total energy: 20666441.344423324
[2022-03-22 04:26:23.798482]Total energy: 20671710.60174785
[2022-03-22 04:27:32.525508]Total energy: 20681033.106844507
[2022-03-22 04:28:41.356356]Total energy: 20670009.27671672
[2022-03-22 04:29:50.244765]Total energy: 20670254.190201826
[2022-03-22 04:30:59.071181]Total energy: 20664671.6643973
[2022-03-22 04:32:07.970910]Total energy: 20667300.39347011
[2022-03-22 04:33:16.994266]Total energy: 20657995.39708406
[2022-03-22 04:34:26.335431]Total energy: 20657435.448071554
[2022-03-22 04:35:36.252883]Total energy: 20648321.446666013
[2022-03-22 04:36:45.234309]Total energy: 20666462.686868012
[2022-03-22 04:37:55.200501]Total energy: 20670171.68732755
[2022-03-22 04:39:06.161118]Total energy: 20661074.871341772
[2022-03-22 04:40:18.203979]Total energy: 20659702.32546823
[2022-03-22 04:41:28.499489]Total energy: 20667679.412566222
[2022-03-22 04:42:40.922367]Total energy: 20664734.34404634
[2022-03-22 04:43:52.371136]Total energy: 20656734.406321295
[2022-03-22 04:45:04.176001]Total energy: 20666899.24392194
[2022-03-22 04:46:16.053558]Total energy: 20656279.45632242
[2022-03-22 04:47:27.788210]Total energy: 20665619.61294916
[2022-03-22 04:48:39.314859]Total energy: 20670287.91901333
[2022-03-22 04:49:50.567135]Total energy: 20673698.201039456
[2022-03-22 04:51:05.031690]Total energy: 20668603.591761403
[2022-03-22 04:52:17.405078]Total energy: 20674626.84211062
[2022-03-22 04:53:29.037982]Total energy: 20667387.574946996
[2022-03-22 04:54:38.148180]Total energy: 20662102.603172235
[2022-03-22 04:55:47.344624]Total energy: 20660758.821048632
[2022-03-22 04:56:56.266907]Total energy: 20659860.91328736
[2022-03-22 04:58:05.510274]Total energy: 20665854.62257375
[2022-03-22 04:59:14.559403]Total energy: 20656588.477818746
[2022-03-22 05:00:25.057270]Total energy: 20656561.34978213
[2022-03-22 05:01:35.375944]Total energy: 20657669.53595916
[2022-03-22 05:02:44.420352]Total energy: 20661686.726698153
[2022-03-22 05:03:54.717275]Total energy: 20650710.609439105
[2022-03-22 05:05:03.783921]Total energy: 20646680.990840804
[2022-03-22 05:06:13.283927]Total energy: 20659987.11457402
[2022-03-22 05:07:24.009993]Total energy: 20643319.743439175
[2022-03-22 05:08:34.374129]Total energy: 20647842.081889745
[2022-03-22 05:09:44.969795]Total energy: 20637681.695433557
[2022-03-22 05:10:56.006667]Total energy: 20635810.83771272
[2022-03-22 05:12:05.740707]Total energy: 20638396.742044605
[2022-03-22 05:13:16.904565]Total energy: 20623320.01181516
[2022-03-22 05:14:26.911666]Total energy: 20636855.158292625
[2022-03-22 05:15:36.589632]Total energy: 20629037.561820086
[2022-03-22 05:16:47.011355]Total energy: 20632014.780704558
[2022-03-22 05:17:57.667467]Total energy: 20621489.972902965
[2022-03-22 05:19:08.196583]Total energy: 20619929.448866367
[2022-03-22 05:20:17.090969]Total energy: 20621117.96526746
[2022-03-22 05:21:27.308197]Total energy: 20609117.590777274
[2022-03-22 05:22:37.166251]Total energy: 20618211.31306441
[2022-03-22 05:23:46.833699]Total energy: 20623719.410068516
[2022-03-22 05:24:57.828155]Total energy: 20609293.696661137
[2022-03-22 05:26:07.585888]Total energy: 20610397.133558944
[2022-03-22 05:27:18.076208]Total energy: 20615267.221264232
[2022-03-22 05:28:29.799852]Total energy: 20600235.396877427
[2022-03-22 05:29:40.332990]Total energy: 20602734.834770028
[2022-03-22 05:30:50.790494]Total energy: 20626380.456339013
[2022-03-22 05:32:01.836845]Total energy: 20611604.17785761
[2022-03-22 05:33:13.069466]Total energy: 20608193.908764504
[2022-03-22 05:34:23.258962]Total energy: 20599051.554850012
[2022-03-22 05:35:34.584823]Total energy: 20597957.198751666
[2022-03-22 05:36:45.033574]Total energy: 20607717.389502987
[2022-03-22 05:37:55.315970]Total energy: 20612412.229119733
[2022-03-22 05:39:06.701908]Total energy: 20609431.089897327
[2022-03-22 05:40:17.410605]Total energy: 20625951.45577968
[2022-03-22 05:41:28.795795]Total energy: 20608773.632161245
[2022-03-22 05:42:38.694152]Total energy: 20616195.072423358
[2022-03-22 05:43:48.978980]Total energy: 20618251.093549855
[2022-03-22 05:45:00.715341]Total energy: 20622221.1024017
[2022-03-22 05:46:10.368643]Total energy: 20613642.62288702
[2022-03-22 05:47:21.182768]Total energy: 20617512.55234929
[2022-03-22 05:48:31.977343]Total energy: 20608017.27966835
[2022-03-22 05:49:44.062734]Total energy: 20603525.0323305
[2022-03-22 05:50:54.439365]Total energy: 20592504.345785882
[2022-03-22 05:52:05.328022]Total energy: 20601602.89550331
[2022-03-22 05:53:16.741436]Total energy: 20588393.030205872
[2022-03-22 05:54:25.678863]Total energy: 20600414.96315295
[2022-03-22 05:55:35.627949]Total energy: 20595875.519941047
[2022-03-22 05:56:45.643233]Total energy: 20592217.57155487
[2022-03-22 05:57:54.926544]Total energy: 20598202.836159777
[2022-03-22 05:59:06.077086]Total energy: 20589939.986164406
[2022-03-22 06:00:16.402727]Total energy: 20586441.808568098
[2022-03-22 06:01:26.687135]Total energy: 20578531.204794385
[2022-03-22 06:02:35.385934]Total energy: 20580734.317146603
[2022-03-22 06:03:44.599734]Total energy: 20576606.69933774
[2022-03-22 06:04:54.442890]Total energy: 20566140.58887183
[2022-03-22 06:06:05.238549]Total energy: 20571798.82526161
[2022-03-22 06:07:14.866024]Total energy: 20567297.528352365
[2022-03-22 06:08:24.370993]Total energy: 20576760.613638584
[2022-03-22 06:09:33.981265]Total energy: 20580082.92601276
[2022-03-22 06:10:43.460541]Total energy: 20584543.82166898
[2022-03-22 06:11:52.444854]Total energy: 20573985.11919519
[2022-03-22 06:13:02.041364]Total energy: 20580265.177910697
[2022-03-22 06:14:11.627037]Total energy: 20586194.909820154
[2022-03-22 06:15:20.873608]Total energy: 20601509.503095854
[2022-03-22 06:16:32.500323]Total energy: 20599992.11428259
[2022-03-22 06:17:45.681775]Total energy: 20598438.090029456
[2022-03-22 06:18:54.500481]Total energy: 20609008.347922
[2022-03-22 06:20:04.425426]Total energy: 20605167.78745189
[2022-03-22 06:21:15.041824]Total energy: 20599916.75473311
[2022-03-22 06:22:25.960718]Total energy: 20603178.79687593
[2022-03-22 06:23:36.155549]Total energy: 20599861.21693138
[2022-03-22 06:24:46.602553]Total energy: 20596340.67712799
[2022-03-22 06:25:56.603652]Total energy: 20606546.504414454
[2022-03-22 06:27:07.996423]Total energy: 20600685.393753257
[2022-03-22 06:28:19.267087]Total energy: 20604603.66029394
[2022-03-22 06:29:30.171349]Total energy: 20608203.34008707
[2022-03-22 06:30:41.276416]Total energy: 20609810.95296088
[2022-03-22 06:31:52.321032]Total energy: 20608174.161027804
[2022-03-22 06:33:03.893327]Total energy: 20602073.76012071
[2022-03-22 06:34:15.100650]Total energy: 20607723.668734007
[2022-03-22 06:35:25.836886]Total energy: 20613099.44568198
[2022-03-22 06:36:36.233278]Total energy: 20614010.895422775
[2022-03-22 06:37:45.564894]Total energy: 20599690.129895393
[2022-03-22 06:38:55.682697]Total energy: 20596278.994284023
[2022-03-22 06:40:05.045185]Total energy: 20604380.045794774
[2022-03-22 06:41:14.850892]Total energy: 20607641.972802717
[2022-03-22 06:42:24.327341]Total energy: 20594273.43522468
[2022-03-22 06:43:32.937636]Total energy: 20605720.227110844
[2022-03-22 06:44:41.744750]Total energy: 20597874.59058451
[2022-03-22 06:45:51.731129]Total energy: 20595796.864367973
[2022-03-22 06:47:01.252292]Total energy: 20603096.318492685
[2022-03-22 06:48:10.091909]Total energy: 20603048.04174683
[2022-03-22 06:49:20.535420]Total energy: 20603577.924588017
[2022-03-22 06:50:30.294081]Total energy: 20597107.945527643
[2022-03-22 06:51:39.563772]Total energy: 20594519.719075136
[2022-03-22 06:52:48.179228]Total energy: 20595868.54857014
[2022-03-22 06:53:57.470380]Total energy: 20580937.09511104
[2022-03-22 06:55:06.795629]Total energy: 20582084.527439635
[2022-03-22 06:56:16.681201]Total energy: 20581909.545176823
[2022-03-22 06:57:27.514491]Total energy: 20592041.007459298
[2022-03-22 06:58:36.961623]Total energy: 20587066.50145835
[2022-03-22 06:59:46.352624]Total energy: 20585119.272821113
[2022-03-22 07:00:56.177380]Total energy: 20598153.80685922
[2022-03-22 07:02:06.419587]Total energy: 20606561.736363597
[2022-03-22 07:03:18.979662]Total energy: 20599590.338330146
[2022-03-22 07:04:51.713119]Total energy: 20602920.11654151
[2022-03-22 07:06:02.213763]Total energy: 20612373.985866237
[2022-03-22 07:07:11.592070]Total energy: 20618280.81578606
[2022-03-22 07:08:22.370308]Total energy: 20613357.029791348
[2022-03-22 07:09:32.263028]Total energy: 20594215.58826759
[2022-03-22 07:10:42.018535]Total energy: 20609457.373403646
[2022-03-22 07:11:52.888519]Total energy: 20599857.862004854
[2022-03-22 07:13:02.792609]Total energy: 20594135.543067813
[2022-03-22 07:14:14.667008]Total energy: 20603449.09143201
[2022-03-22 07:15:25.164369]Total energy: 20598156.62059152
[2022-03-22 07:16:35.427453]Total energy: 20600413.705271546
[2022-03-22 07:17:45.682370]Total energy: 20594953.7751023
[2022-03-22 07:18:54.918651]Total energy: 20592294.554162778
[2022-03-22 07:20:05.156262]Total energy: 20596140.330197133
[2022-03-22 07:21:14.820412]Total energy: 20598252.463758744
[2022-03-22 07:22:24.663989]Total energy: 20603674.440970857
[2022-03-22 07:23:46.200390]Total energy: 20605146.201639134
[2022-03-22 07:24:57.041459]Total energy: 20609332.075327355
[2022-03-22 07:26:06.145619]Total energy: 20596370.787370898
[2022-03-22 07:27:16.341827]Total energy: 20582612.41403861
[2022-03-22 07:28:26.787696]Total energy: 20591966.44569001
[2022-03-22 07:29:36.751540]Total energy: 20590265.46696621
[2022-03-22 07:30:45.654284]Total energy: 20587911.90384125
[2022-03-22 07:31:55.049725]Total energy: 20587911.736879572
[2022-03-22 07:33:07.876276]Total energy: 20605546.595783893
[2022-03-22 07:34:17.414886]Total energy: 20591590.716501202
[2022-03-22 07:35:26.929047]Total energy: 20597577.3276393
[2022-03-22 07:36:37.921614]Total energy: 20588202.904237248
[2022-03-22 07:37:48.313185]Total energy: 20592785.601785153
[2022-03-22 07:38:58.819054]Total energy: 20588526.176513877
[2022-03-22 07:40:07.967132]Total energy: 20581950.15764383
[2022-03-22 07:41:20.218162]Total energy: 20590895.018199418
[2022-03-22 07:42:30.387495]Total energy: 20589346.057787534
[2022-03-22 07:43:40.038827]Total energy: 20599292.5702546
[2022-03-22 07:44:50.195483]Total energy: 20593933.51004035
[2022-03-22 07:45:59.908968]Total energy: 20590261.411124434
[2022-03-22 07:47:10.073718]Total energy: 20596332.08569945
[2022-03-22 07:48:20.402640]Total energy: 20595286.06270858
[2022-03-22 07:49:31.011511]Total energy: 20605867.544387013
[2022-03-22 07:50:43.309729]Total energy: 20603912.808544677
[2022-03-22 07:51:56.382956]Total energy: 20596634.28433221
[2022-03-22 07:53:10.719676]Total energy: 20591309.70191183
[2022-03-22 07:54:23.239677]Total energy: 20582268.255423315
[2022-03-22 07:55:35.695963]Total energy: 20582088.05053667
[2022-03-22 07:56:49.280614]Total energy: 20578463.570536397
[2022-03-22 07:58:01.465019]Total energy: 20586846.118005898
[2022-03-22 07:59:17.075684]Total energy: 20585277.195155002
[2022-03-22 08:00:33.605910]Total energy: 20574198.209778987
[2022-03-22 08:01:51.355887]Total energy: 20576319.468340512
[2022-03-22 08:03:07.069052]Total energy: 20592301.100032154
[2022-03-22 08:04:24.762585]Total energy: 20591699.67528044
[2022-03-22 08:05:41.452855]Total energy: 20593243.88307655
[2022-03-22 08:07:00.258136]Total energy: 20581277.7010546
[2022-03-22 08:08:18.916717]Total energy: 20594772.503011122
[2022-03-22 08:09:37.254081]Total energy: 20593814.188275613
[2022-03-22 08:10:46.108627]Total energy: 20582207.859667934
[2022-03-22 08:11:58.590002]Total energy: 20581429.754983973
[2022-03-22 08:13:12.099660]Total energy: 20563108.38157493
[2022-03-22 08:14:29.219557]Total energy: 20567598.0314436
[2022-03-22 08:15:45.987528]Total energy: 20563892.725899477
[2022-03-22 08:17:05.687340]Total energy: 20567844.82847216
[2022-03-22 08:18:28.768452]Total energy: 20562318.905854233
[2022-03-22 08:19:48.767842]Total energy: 20556288.46864401
[2022-03-22 08:21:08.409454]Total energy: 20548533.56634224
[2022-03-22 08:22:24.303195]Total energy: 20558985.625397783
[2022-03-22 08:23:33.596418]Total energy: 20555401.987619657
[2022-03-22 08:24:50.915817]Total energy: 20558693.21530972
[2022-03-22 08:26:10.633302]Total energy: 20578839.012939867
[2022-03-22 08:27:29.054170]Total energy: 20577063.86987715
[2022-03-22 08:28:49.803408]Total energy: 20584421.020632956
[2022-03-22 08:30:09.494357]Total energy: 20582441.41267117
[2022-03-22 08:31:30.729435]Total energy: 20566146.436482646
[2022-03-22 08:32:49.643850]Total energy: 20570130.471713632
[2022-03-22 08:34:09.312832]Total energy: 20556767.14683277
[2022-03-22 08:35:28.131958]Total energy: 20556947.5736624
[2022-03-22 08:36:39.707409]Total energy: 20569442.197996944
[2022-03-22 08:37:50.099730]Total energy: 20583347.500031233
[2022-03-22 08:39:00.520139]Total energy: 20582580.068682063
[2022-03-22 08:40:10.776158]Total energy: 20579652.52327352
[2022-03-22 08:41:21.637342]Total energy: 20581326.365729272
[2022-03-22 08:42:36.172828]Total energy: 20588387.949373588
[2022-03-22 08:43:46.125445]Total energy: 20580716.583891246
[2022-03-22 08:44:56.847894]Total energy: 20571434.194996674
[2022-03-22 08:46:07.995053]Total energy: 20587937.138773397
[2022-03-22 08:47:21.163003]Total energy: 20580302.91506307
[2022-03-22 08:48:31.597270]Total energy: 20577623.93483296
[2022-03-22 08:49:41.665379]Total energy: 20580202.792568278
[2022-03-22 08:50:54.770252]Total energy: 20568106.64019477
[2022-03-22 08:52:06.989363]Total energy: 20579889.231898118
[2022-03-22 08:53:17.261546]Total energy: 20583875.971225712
[2022-03-22 08:54:27.633695]Total energy: 20584988.593189817
[2022-03-22 08:55:44.084505]Total energy: 20587496.016543474
[2022-03-22 08:56:53.664629]Total energy: 20586267.865491766
[2022-03-22 08:58:03.662855]Total energy: 20583880.659323674
[2022-03-22 08:59:13.428196]Total energy: 20592563.88550457
[2022-03-22 09:00:27.531307]Total energy: 20578541.022460047
[2022-03-22 09:01:42.106437]Total energy: 20585209.34057707
[2022-03-22 09:02:55.477244]Total energy: 20589405.32381439
[2022-03-22 09:04:06.658458]Total energy: 20600263.586368028
[2022-03-22 09:05:16.179241]Total energy: 20595851.594839748
[2022-03-22 09:06:26.376899]Total energy: 20588812.409899913
[2022-03-22 09:07:36.060120]Total energy: 20600006.84464118
[2022-03-22 09:08:44.305335]Total energy: 20607255.797599606
[2022-03-22 09:09:59.954384]Total energy: 20590798.8495478
[2022-03-22 09:11:13.682879]Total energy: 20588814.23050867
[2022-03-22 09:12:24.979521]Total energy: 20595918.584965613
[2022-03-22 09:13:34.938355]Total energy: 20591627.89135247
[2022-03-22 09:14:44.468841]Total energy: 20587028.130328972
[2022-03-22 09:15:55.000996]Total energy: 20588850.42379807
[2022-03-22 09:17:04.653635]Total energy: 20579271.691299547
[2022-03-22 09:18:14.198221]Total energy: 20573055.526502594
[2022-03-22 09:19:24.518325]Total energy: 20575430.78027261
[2022-03-22 09:20:36.089218]Total energy: 20575125.937335957
[2022-03-22 09:21:46.479672]Total energy: 20575088.858464025
[2022-03-22 09:22:55.851793]Total energy: 20577485.303087085
[2022-03-22 09:24:06.255318]Total energy: 20577710.646469045
[2022-03-22 09:25:16.571921]Total energy: 20565127.44986591
[2022-03-22 09:26:24.953358]Total energy: 20582689.86003542
[2022-03-22 09:27:40.253399]Total energy: 20573098.356219627
[2022-03-22 09:28:52.481666]Total energy: 20581707.358447876
[2022-03-22 09:30:03.886520]Total energy: 20584976.548738673
[2022-03-22 09:31:14.282946]Total energy: 20582948.539921742
[2022-03-22 09:32:24.672770]Total energy: 20586388.9390505
[2022-03-22 09:33:35.554238]Total energy: 20572838.446170423
[2022-03-22 09:34:46.181902]Total energy: 20574582.274875514
[2022-03-22 09:35:55.747190]Total energy: 20566413.157315344
[2022-03-22 09:37:06.791476]Total energy: 20559657.63280975
[2022-03-22 09:38:18.577933]Total energy: 20562643.87312747
[2022-03-22 09:39:28.980484]Total energy: 20573974.114394825
[2022-03-22 09:40:39.073635]Total energy: 20584166.81818316
[2022-03-22 09:41:53.285039]Total energy: 20579654.624379415
[2022-03-22 09:43:02.475199]Total energy: 20570336.178299926
[2022-03-22 09:44:18.202342]Total energy: 20572452.973360647
[2022-03-22 09:45:30.199127]Total energy: 20585975.52641263
[2022-03-22 09:46:41.788791]Total energy: 20583842.675496608
[2022-03-22 09:47:51.699039]Total energy: 20589427.542911507
[2022-03-22 09:49:03.697811]Total energy: 20581682.67389857
[2022-03-22 09:50:12.189245]Total energy: 20591541.543740653
[2022-03-22 09:51:20.507690]Total energy: 20605610.340849236
[2022-03-22 09:52:29.707977]Total energy: 20597104.724226825
[2022-03-22 09:53:40.022273]Total energy: 20594311.72722254
[2022-03-22 09:54:49.675528]Total energy: 20602895.67786246
[2022-03-22 09:55:59.245002]Total energy: 20590911.365714867
[2022-03-22 09:57:14.255496]Total energy: 20581814.05586276
[2022-03-22 09:58:23.143144]Total energy: 20570229.212577198
[2022-03-22 09:59:33.189595]Total energy: 20579665.23455004
[2022-03-22 10:00:44.735219]Total energy: 20580209.27922824
[2022-03-22 10:02:01.831485]Total energy: 20588595.294459935
[2022-03-22 10:03:11.708677]Total energy: 20586906.44152639
[2022-03-22 10:04:21.913732]Total energy: 20587007.327961687
[2022-03-22 10:05:30.167110]Total energy: 20583036.2059602
[2022-03-22 10:06:39.238146]Total energy: 20576233.939115964
[2022-03-22 10:07:48.348017]Total energy: 20578830.27902129
[2022-03-22 10:08:56.790680]Total energy: 20590584.865498215
[2022-03-22 10:10:06.606491]Total energy: 20584122.793908898
[2022-03-22 10:11:16.620649]Total energy: 20591824.363692697
[2022-03-22 10:12:27.938002]Total energy: 20593678.47417483
[2022-03-22 10:13:35.948427]Total energy: 20594794.983065613
[2022-03-22 10:14:49.228826]Total energy: 20576092.320616644
[2022-03-22 10:16:01.841203]Total energy: 20591015.07348926
[2022-03-22 10:17:17.488127]Total energy: 20588737.545830827
[2022-03-22 10:18:28.109697]Total energy: 20589704.349468943
[2022-03-22 10:19:39.165259]Total energy: 20600564.73960052
[2022-03-22 10:20:50.510649]Total energy: 20598199.92984943
[2022-03-22 10:22:03.864445]Total energy: 20593892.63156381
[2022-03-22 10:23:14.071022]Total energy: 20595027.104624633
[2022-03-22 10:24:23.642983]Total energy: 20591087.055819664
[2022-03-22 10:25:33.292392]Total energy: 20584283.848586295
[2022-03-22 10:26:43.908781]Total energy: 20582486.13933533
[2022-03-22 10:27:54.857092]Total energy: 20587540.40509685
[2022-03-22 10:29:04.361897]Total energy: 20576448.679911923
[2022-03-22 10:30:18.378544]Total energy: 20578504.074966997
[2022-03-22 10:31:35.182919]Total energy: 20586601.035661727
[2022-03-22 10:32:48.677048]Total energy: 20586407.244324367
[2022-03-22 10:34:00.540981]Total energy: 20591195.02124003
[2022-03-22 10:35:14.803540]Total energy: 20591661.934364263
[2022-03-22 10:36:33.360824]Total energy: 20599936.597883165
[2022-03-22 10:37:53.243571]Total energy: 20597437.947878484
[2022-03-22 10:39:11.737792]Total energy: 20605676.83348436
[2022-03-22 10:40:29.445104]Total energy: 20604393.135904722
[2022-03-22 10:41:43.370200]Total energy: 20612045.16670652
[2022-03-22 10:42:54.653311]Total energy: 20620350.76310931
[2022-03-22 10:44:06.539829]Total energy: 20623968.02239224
[2022-03-22 10:45:19.200438]Total energy: 20619193.8648167
[2022-03-22 10:46:35.204277]Total energy: 20627630.67652436
[2022-03-22 10:47:55.683853]Total energy: 20631401.623620898
[2022-03-22 10:49:15.256369]Total energy: 20622525.451386012
[2022-03-22 10:50:38.354444]Total energy: 20628009.467408217
[2022-03-22 10:52:08.220283]Total energy: 20612910.781769264
[2022-03-22 10:53:30.717937]Total energy: 20624312.111306567
[2022-03-22 10:54:41.836736]Total energy: 20626232.400860373
[2022-03-22 10:56:00.179090]Total energy: 20632365.356060546
[2022-03-22 10:57:17.917498]Total energy: 20628194.59753644
[2022-03-22 10:58:37.090312]Total energy: 20626561.782088697
[2022-03-22 10:59:52.080365]Total energy: 20631003.83528161
[2022-03-22 11:01:07.848567]Total energy: 20632884.44650184
[2022-03-22 11:02:22.246800]Total energy: 20634300.064568028
[2022-03-22 11:03:39.681121]Total energy: 20629229.25836771
[2022-03-22 11:04:53.261406]Total energy: 20633765.119826265
[2022-03-22 11:06:08.474891]Total energy: 20635098.249704387
[2022-03-22 11:07:21.170140]Total energy: 20626440.230827127
[2022-03-22 11:08:32.851413]Total energy: 20635720.17851795
[2022-03-22 11:09:51.605687]Total energy: 20622359.56089366
[2022-03-22 11:11:07.690137]Total energy: 20639900.926477816
[2022-03-22 11:12:21.496300]Total energy: 20638546.5161538
[2022-03-22 11:13:34.113078]Total energy: 20630208.59284377
[2022-03-22 11:14:48.111219]Total energy: 20631449.221048664
[2022-03-22 11:16:03.906029]Total energy: 20628830.72994858
[2022-03-22 11:17:21.600061]Total energy: 20625645.692992978
[2022-03-22 11:18:40.567302]Total energy: 20624669.318953555
[2022-03-22 11:19:53.430085]Total energy: 20623656.803026523
[2022-03-22 11:21:06.849533]Total energy: 20625752.166253008
[2022-03-22 11:22:22.515496]Total energy: 20629670.008280378
[2022-03-22 11:23:39.769700]Total energy: 20622349.760792956
[2022-03-22 11:24:57.487820]Total energy: 20618768.393488396
[2022-03-22 11:26:12.845553]Total energy: 20617902.550723154
[2022-03-22 11:27:25.662369]Total energy: 20622279.537646756
[2022-03-22 11:28:36.784711]Total energy: 20626940.98793626
[2022-03-22 11:29:47.911814]Total energy: 20639499.55561543
[2022-03-22 11:31:00.726635]Total energy: 20639290.796750087
[2022-03-22 11:32:15.824653]Total energy: 20638674.202315085
[2022-03-22 11:33:32.412246]Total energy: 20619557.056677528
[2022-03-22 11:34:43.684293]Total energy: 20628346.048143074
[2022-03-22 11:35:54.532445]Total energy: 20630255.93563587
[2022-03-22 11:37:05.627578]Total energy: 20640892.8503437
[2022-03-22 11:38:17.893751]Total energy: 20643297.860481463
[2022-03-22 11:39:30.928386]Total energy: 20642527.8884277
[2022-03-22 11:40:44.844534]Total energy: 20651913.687077016
[2022-03-22 11:41:57.897501]Total energy: 20645337.8576526
[2022-03-22 11:43:08.901781]Total energy: 20652092.67398878
[2022-03-22 11:44:20.537375]Total energy: 20642969.37377988
[2022-03-22 11:45:33.273847]Total energy: 20659460.915719137
[2022-03-22 11:46:47.055515]Total energy: 20649257.361160025
[2022-03-22 11:47:58.638952]Total energy: 20644751.62885088
[2022-03-22 11:49:11.066484]Total energy: 20640599.731699225
[2022-03-22 11:50:21.897167]Total energy: 20641245.92940122
[2022-03-22 11:51:38.235399]Total energy: 20642934.86053306
[2022-03-22 11:52:50.939232]Total energy: 20635603.318834253
[2022-03-22 11:54:04.513632]Total energy: 20637864.074412204
[2022-03-22 11:55:17.744584]Total energy: 20642443.061531663
[2022-03-22 11:56:31.417071]Total energy: 20634259.010542046
[2022-03-22 11:57:42.807387]Total energy: 20643447.354652368
[2022-03-22 11:58:53.522576]Total energy: 20636385.430145774
[2022-03-22 12:00:06.513123]Total energy: 20634634.432504144
[2022-03-22 12:01:21.083375]Total energy: 20626689.961424224
[2022-03-22 12:02:39.248683]Total energy: 20632739.61698609
[2022-03-22 12:03:55.940428]Total energy: 20618649.533669233
[2022-03-22 12:05:09.845632]Total energy: 20630787.995794732
[2022-03-22 12:06:24.123492]Total energy: 20623481.547523722
[2022-03-22 12:07:40.192867]Total energy: 20631722.798400544
[2022-03-22 12:08:50.438878]Total energy: 20628337.864603184
[2022-03-22 12:10:01.466650]Total energy: 20634376.542693403
[2022-03-22 12:11:15.435665]Total energy: 20639945.713691603
[2022-03-22 12:12:27.342486]Total energy: 20640146.44658522
[2022-03-22 12:13:40.600513]Total energy: 20638521.751725785
[2022-03-22 12:14:54.292468]Total energy: 20638253.84498006
[2022-03-22 12:16:12.020818]Total energy: 20639299.75976637
[2022-03-22 12:17:29.569626]Total energy: 20640515.4590396
[2022-03-22 12:18:43.128429]Total energy: 20642472.174952753
[2022-03-22 12:19:57.190702]Total energy: 20639241.617785335
[2022-03-22 12:21:10.374441]Total energy: 20638378.026782077
[2022-03-22 12:22:26.692815]Total energy: 20646835.204996407
[2022-03-22 12:23:37.833751]Total energy: 20641529.631151147
[2022-03-22 12:24:50.760124]Total energy: 20648234.728437975
[2022-03-22 12:26:07.706213]Total energy: 20649577.8282178
[2022-03-22 12:27:23.703950]Total energy: 20658539.399817042
[2022-03-22 12:28:35.254979]Total energy: 20652394.04020726
[2022-03-22 12:29:46.672465]Total energy: 20658471.074102063
[2022-03-22 12:30:58.785720]Total energy: 20658052.644460153
[2022-03-22 12:32:14.188688]Total energy: 20660276.940799084
[2022-03-22 12:33:27.155336]Total energy: 20660911.680211507
[2022-03-22 12:34:38.412510]Total energy: 20660568.918375146
[2022-03-22 12:35:51.994341]Total energy: 20667600.204767946
[2022-03-22 12:37:10.081839]Total energy: 20664609.176915735
[2022-03-22 12:38:25.273826]Total energy: 20664164.86449709
[2022-03-22 12:39:42.553527]Total energy: 20666173.844373338
[2022-03-22 12:40:54.925969]Total energy: 20660792.108462885
[2022-03-22 12:42:07.314190]Total energy: 20662624.036270723
[2022-03-22 12:43:18.025610]Total energy: 20664439.78728419
[2022-03-22 12:44:29.478879]Total energy: 20661906.72684195
[2022-03-22 12:45:40.302272]Total energy: 20668980.144815315
[2022-03-22 12:46:51.926244]Total energy: 20662119.168511983
[2022-03-22 12:48:03.213314]Total energy: 20662098.729925763
[2022-03-22 12:49:14.274730]Total energy: 20669517.23537768
[2022-03-22 12:50:25.657736]Total energy: 20663794.0238729
[2022-03-22 12:51:40.342395]Total energy: 20669470.97010285
[2022-03-22 12:52:55.331550]Total energy: 20660277.254312616
[2022-03-22 12:54:05.929382]Total energy: 20665854.28918715
[2022-03-22 12:55:18.202511]Total energy: 20661844.886492494
[2022-03-22 12:56:29.944836]Total energy: 20656466.386672515
[2022-03-22 12:57:41.303766]Total energy: 20658196.32830211
[2022-03-22 12:58:53.372916]Total energy: 20662658.50036364
[2022-03-22 13:00:05.453123]Total energy: 20652823.958074868
[2022-03-22 13:01:19.880829]Total energy: 20658232.252047863
[2022-03-22 13:02:41.122991]Total energy: 20658362.472047035
[2022-03-22 13:03:51.492213]Total energy: 20663079.03970065
[2022-03-22 13:05:02.387427]Total energy: 20661131.030099504
[2022-03-22 13:06:12.953992]Total energy: 20663092.92119726
[2022-03-22 13:07:26.896330]Total energy: 20658014.626678668
[2022-03-22 13:08:37.868186]Total energy: 20656808.301447593
[2022-03-22 13:09:49.604790]Total energy: 20660764.367402438
[2022-03-22 13:11:00.912925]Total energy: 20667674.721562438
[2022-03-22 13:12:12.677736]Total energy: 20668565.223267995
[2022-03-22 13:13:26.231370]Total energy: 20653834.21318361
[2022-03-22 13:14:40.396035]Total energy: 20660892.580457915
[2022-03-22 13:15:52.585739]Total energy: 20653401.57144768
[2022-03-22 13:17:07.247725]Total energy: 20653707.758590285
[2022-03-22 13:18:19.196318]Total energy: 20645319.298678335
[2022-03-22 13:19:31.251775]Total energy: 20650063.14842654
[2022-03-22 13:20:47.873183]Total energy: 20649416.1092872
[2022-03-22 13:22:04.262871]Total energy: 20639010.516049966
[2022-03-22 13:23:17.108576]Total energy: 20650506.687597673
[2022-03-22 13:24:30.474339]Total energy: 20648686.346377708
[2022-03-22 13:25:43.456603]Total energy: 20640522.755918495
