[2022-03-22 04:27:30.583328]Total energy: 20759453.59976572
[2022-03-22 04:28:52.081165]Total energy: 20760314.842850532
[2022-03-22 04:30:09.741576]Total energy: 20753616.710619092
[2022-03-22 04:31:30.222432]Total energy: 20756030.17113668
[2022-03-22 04:32:50.320387]Total energy: 20751174.313405983
[2022-03-22 04:34:07.104965]Total energy: 20750555.725877285
[2022-03-22 04:35:28.188699]Total energy: 20750339.862014364
[2022-03-22 04:36:47.460144]Total energy: 20756288.639563467
[2022-03-22 04:38:07.451002]Total energy: 20747441.3552906
[2022-03-22 04:39:25.781189]Total energy: 20754317.642071493
[2022-03-22 04:40:43.195702]Total energy: 20753545.76295106
[2022-03-22 04:42:00.708664]Total energy: 20753708.864439413
[2022-03-22 04:43:19.058873]Total energy: 20752064.109733097
[2022-03-22 04:44:36.853401]Total energy: 20754812.5249129
[2022-03-22 04:45:54.600340]Total energy: 20745298.34519126
[2022-03-22 04:47:13.323929]Total energy: 20751780.426428
[2022-03-22 04:48:31.810433]Total energy: 20757977.258594394
[2022-03-22 04:49:50.032430]Total energy: 20748289.15414913
[2022-03-22 04:51:08.984591]Total energy: 20745908.945587087
[2022-03-22 04:52:27.447397]Total energy: 20749504.473846294
[2022-03-22 04:53:44.604836]Total energy: 20750225.063709214
[2022-03-22 04:55:04.053631]Total energy: 20757541.435043506
[2022-03-22 04:56:23.282125]Total energy: 20751555.336007077
[2022-03-22 04:57:41.752745]Total energy: 20746922.98359581
[2022-03-22 04:59:00.509613]Total energy: 20762012.042914264
[2022-03-22 05:00:21.052120]Total energy: 20749300.26648536
[2022-03-22 05:01:43.640743]Total energy: 20750307.992070008
[2022-03-22 05:03:03.084527]Total energy: 20757509.26615844
[2022-03-22 05:04:23.284319]Total energy: 20742733.86952893
[2022-03-22 05:05:41.161640]Total energy: 20753152.036452338
[2022-03-22 05:07:00.599707]Total energy: 20761055.219189826
[2022-03-22 05:08:19.480739]Total energy: 20756418.189935893
[2022-03-22 05:09:38.910318]Total energy: 20752105.706983842
[2022-03-22 05:10:57.417598]Total energy: 20754101.748549893
[2022-03-22 05:12:17.821286]Total energy: 20757487.920589563
[2022-03-22 05:13:45.365173]Total energy: 20752088.47012441
[2022-03-22 05:15:11.007450]Total energy: 20752608.697129197
[2022-03-22 05:16:37.934994]Total energy: 20753439.646421798
[2022-03-22 05:18:04.871113]Total energy: 20756779.29246009
[2022-03-22 05:19:30.507968]Total energy: 20748513.543527044
[2022-03-22 05:20:57.672970]Total energy: 20753484.47964222
[2022-03-22 05:22:23.572628]Total energy: 20762165.369813435
[2022-03-22 05:23:50.282369]Total energy: 20759086.315087996
[2022-03-22 05:25:15.575797]Total energy: 20750627.176001187
[2022-03-22 05:26:43.374940]Total energy: 20748624.338634636
[2022-03-22 05:28:10.690770]Total energy: 20758160.585777465
[2022-03-22 05:29:37.110688]Total energy: 20759687.607001305
[2022-03-22 05:31:03.374124]Total energy: 20754332.776544835
[2022-03-22 05:32:30.416040]Total energy: 20754600.905817337
[2022-03-22 05:33:57.543569]Total energy: 20761430.75046963
[2022-03-22 05:35:24.282054]Total energy: 20752623.47572754
[2022-03-22 05:36:51.789042]Total energy: 20756459.53153291
[2022-03-22 05:38:18.703347]Total energy: 20748766.37230365
[2022-03-22 05:39:42.890615]Total energy: 20756234.275965158
[2022-03-22 05:41:09.628741]Total energy: 20757398.478609398
[2022-03-22 05:42:36.939740]Total energy: 20745861.104528856
[2022-03-22 05:44:03.867504]Total energy: 20761003.00310763
[2022-03-22 05:45:28.987439]Total energy: 20753897.883130964
[2022-03-22 05:46:55.259557]Total energy: 20749160.662222635
[2022-03-22 05:48:21.715442]Total energy: 20760753.795967314
[2022-03-22 05:49:45.716563]Total energy: 20750836.78220635
[2022-03-22 05:51:09.968269]Total energy: 20756506.30092289
[2022-03-22 05:52:33.593231]Total energy: 20753341.88743464
[2022-03-22 05:53:58.972410]Total energy: 20758244.497582156
[2022-03-22 05:55:21.484068]Total energy: 20747318.023505475
[2022-03-22 05:56:45.679629]Total energy: 20747997.091344032
[2022-03-22 05:58:10.157899]Total energy: 20762466.978471816
[2022-03-22 05:59:39.282618]Total energy: 20753494.831386745
[2022-03-22 06:01:04.021950]Total energy: 20753934.847609606
[2022-03-22 06:02:28.333795]Total energy: 20751263.020741176
[2022-03-22 06:03:52.353025]Total energy: 20749147.663480833
[2022-03-22 06:05:16.442621]Total energy: 20753520.83876608
[2022-03-22 06:06:41.431084]Total energy: 20740075.689170215
[2022-03-22 06:08:05.700295]Total energy: 20756165.676112745
[2022-03-22 06:09:30.424427]Total energy: 20751711.287220746
[2022-03-22 06:10:53.965887]Total energy: 20755763.751477487
[2022-03-22 06:12:20.093250]Total energy: 20760093.40883204
[2022-03-22 06:13:45.731871]Total energy: 20750800.03774594
[2022-03-22 06:15:09.282148]Total energy: 20751232.5102438
[2022-03-22 06:16:34.413301]Total energy: 20755769.307863075
[2022-03-22 06:17:58.712724]Total energy: 20764015.123101838
[2022-03-22 06:19:23.411267]Total energy: 20757966.660193678
[2022-03-22 06:20:46.752468]Total energy: 20756060.278383058
[2022-03-22 06:22:11.102142]Total energy: 20764515.62659569
[2022-03-22 06:23:37.073747]Total energy: 20757364.158377253
[2022-03-22 06:25:01.622011]Total energy: 20760297.927833818
[2022-03-22 06:26:27.228714]Total energy: 20760669.795955893
[2022-03-22 06:27:53.125956]Total energy: 20760691.81659861
[2022-03-22 06:29:18.261051]Total energy: 20756980.65954691
[2022-03-22 06:30:42.704550]Total energy: 20751183.87315628
[2022-03-22 06:32:08.102654]Total energy: 20758007.16926614
[2022-03-22 06:33:34.119480]Total energy: 20757933.174279068
[2022-03-22 06:34:58.797987]Total energy: 20755053.017977852
[2022-03-22 06:36:23.491319]Total energy: 20765345.554780718
[2022-03-22 06:37:50.022475]Total energy: 20754038.635283448
[2022-03-22 06:39:14.428349]Total energy: 20757232.229175154
[2022-03-22 06:40:38.875925]Total energy: 20756141.274277247
[2022-03-22 06:42:04.404419]Total energy: 20769884.275442418
[2022-03-22 06:43:29.418095]Total energy: 20767999.876460012
[2022-03-22 06:44:53.917764]Total energy: 20752863.091946527
[2022-03-22 06:46:21.658720]Total energy: 20753980.20197294
[2022-03-22 06:47:47.032115]Total energy: 20760304.46755308
[2022-03-22 06:49:13.818558]Total energy: 20757690.150399156
[2022-03-22 06:50:38.925151]Total energy: 20764715.34469711
[2022-03-22 06:52:05.417903]Total energy: 20759351.30365088
[2022-03-22 06:53:30.073910]Total energy: 20757775.47222379
[2022-03-22 06:54:54.347224]Total energy: 20758479.407806974
[2022-03-22 06:56:20.241061]Total energy: 20774008.171312574
[2022-03-22 06:57:43.644356]Total energy: 20758373.68065
[2022-03-22 06:59:09.316768]Total energy: 20755541.128139358
[2022-03-22 07:00:33.487782]Total energy: 20755403.12699603
[2022-03-22 07:01:59.014241]Total energy: 20765926.59398901
[2022-03-22 07:03:26.033424]Total energy: 20759106.680806775
[2022-03-22 07:05:00.386982]Total energy: 20762279.26612205
[2022-03-22 07:06:17.525282]Total energy: 20761417.712842003
[2022-03-22 07:07:35.726147]Total energy: 20760421.087140866
[2022-03-22 07:08:54.471927]Total energy: 20763509.724769376
[2022-03-22 07:10:12.117867]Total energy: 20768339.19676265
[2022-03-22 07:11:30.929242]Total energy: 20761323.701708816
[2022-03-22 07:12:50.054868]Total energy: 20770754.69381032
[2022-03-22 07:14:06.914875]Total energy: 20761923.100304876
[2022-03-22 07:15:20.396695]Total energy: 20755571.768548947
[2022-03-22 07:16:33.681811]Total energy: 20772479.420009356
[2022-03-22 07:17:48.087891]Total energy: 20763947.78725184
[2022-03-22 07:19:00.801203]Total energy: 20766566.43744038
[2022-03-22 07:20:13.810946]Total energy: 20760953.186293617
[2022-03-22 07:21:27.115955]Total energy: 20754454.04363798
[2022-03-22 07:22:40.977366]Total energy: 20765340.11308464
[2022-03-22 07:24:05.294014]Total energy: 20768749.37403076
[2022-03-22 07:25:20.848252]Total energy: 20757802.068194956
[2022-03-22 07:26:36.911680]Total energy: 20767165.72412024
[2022-03-22 07:27:51.839344]Total energy: 20766189.158776697
[2022-03-22 07:29:07.349940]Total energy: 20763686.649690352
[2022-03-22 07:30:22.927301]Total energy: 20773852.131645024
[2022-03-22 07:31:38.776925]Total energy: 20763826.119657665
[2022-03-22 07:32:57.804186]Total energy: 20759696.087774348
[2022-03-22 07:34:12.678690]Total energy: 20762610.46464169
[2022-03-22 07:35:28.475068]Total energy: 20761245.18990851
[2022-03-22 07:36:43.545704]Total energy: 20759639.984510012
[2022-03-22 07:37:58.700057]Total energy: 20754843.71436657
[2022-03-22 07:39:15.574094]Total energy: 20758049.755773373
[2022-03-22 07:40:32.114224]Total energy: 20756528.031447582
[2022-03-22 07:41:48.436410]Total energy: 20757457.132016733
[2022-03-22 07:43:03.304923]Total energy: 20763559.697931707
[2022-03-22 07:44:13.009603]Total energy: 20758098.45185577
[2022-03-22 07:45:22.850992]Total energy: 20760484.282970842
[2022-03-22 07:46:34.053251]Total energy: 20753827.779424503
[2022-03-22 07:47:44.122957]Total energy: 20766448.548463356
[2022-03-22 07:48:54.401367]Total energy: 20763565.333572328
[2022-03-22 07:50:04.897418]Total energy: 20761745.638677213
[2022-03-22 07:51:15.102241]Total energy: 20757265.59619279
[2022-03-22 07:52:25.760696]Total energy: 20761141.21550764
[2022-03-22 07:53:36.912880]Total energy: 20758048.902294606
[2022-03-22 07:54:46.608564]Total energy: 20758790.73052658
[2022-03-22 07:55:55.874344]Total energy: 20763790.818558484
[2022-03-22 07:57:06.025298]Total energy: 20755477.33829244
[2022-03-22 07:58:15.970402]Total energy: 20754825.745671537
[2022-03-22 07:59:25.674210]Total energy: 20767207.11048226
[2022-03-22 08:00:36.039684]Total energy: 20761333.145831164
[2022-03-22 08:01:47.538212]Total energy: 20762712.86076019
[2022-03-22 08:02:57.439459]Total energy: 20756041.956671417
[2022-03-22 08:04:07.180829]Total energy: 20750449.353385855
[2022-03-22 08:05:18.023711]Total energy: 20754674.915433314
[2022-03-22 08:06:27.509108]Total energy: 20755760.69333507
[2022-03-22 08:07:39.287209]Total energy: 20753523.84679047
[2022-03-22 08:08:48.577865]Total energy: 20758840.049394086
[2022-03-22 08:09:58.736993]Total energy: 20755528.143211212
[2022-03-22 08:11:10.437040]Total energy: 20765140.09924963
[2022-03-22 08:12:21.401321]Total energy: 20763074.0998293
[2022-03-22 08:13:32.789859]Total energy: 20762574.519057985
[2022-03-22 08:14:44.465384]Total energy: 20757455.023504123
[2022-03-22 08:15:54.973514]Total energy: 20759773.08747696
[2022-03-22 08:17:05.083099]Total energy: 20761754.396330256
[2022-03-22 08:18:14.825519]Total energy: 20756819.674134232
[2022-03-22 08:19:23.836138]Total energy: 20763721.916072033
[2022-03-22 08:20:33.578667]Total energy: 20763815.91609129
[2022-03-22 08:21:43.313688]Total energy: 20760082.24917498
[2022-03-22 08:22:53.267369]Total energy: 20754513.199844573
[2022-03-22 08:24:02.623907]Total energy: 20767874.74978224
[2022-03-22 08:25:12.380054]Total energy: 20766749.408570673
[2022-03-22 08:26:23.223941]Total energy: 20759288.2162923
[2022-03-22 08:27:33.008323]Total energy: 20764069.345503192
[2022-03-22 08:28:43.168213]Total energy: 20765928.028920416
[2022-03-22 08:29:52.005965]Total energy: 20758067.63479508
[2022-03-22 08:31:01.300686]Total energy: 20761883.909622926
[2022-03-22 08:32:11.490133]Total energy: 20759760.655314013
[2022-03-22 08:33:21.884755]Total energy: 20757663.1663209
[2022-03-22 08:34:32.140848]Total energy: 20765611.637669075
[2022-03-22 08:35:41.129423]Total energy: 20756129.16287605
[2022-03-22 08:36:50.505865]Total energy: 20754094.922631938
[2022-03-22 08:37:59.941955]Total energy: 20760573.801628772
[2022-03-22 08:39:10.426070]Total energy: 20759447.995731324
[2022-03-22 08:40:19.643944]Total energy: 20762645.613501366
[2022-03-22 08:41:31.806172]Total energy: 20752748.44102969
[2022-03-22 08:42:42.103240]Total energy: 20768194.567085925
[2022-03-22 08:43:51.343380]Total energy: 20762445.29399368
[2022-03-22 08:45:01.109695]Total energy: 20767525.11380553
[2022-03-22 08:46:10.242306]Total energy: 20758840.670308292
[2022-03-22 08:47:20.278814]Total energy: 20761920.695030116
[2022-03-22 08:48:28.899700]Total energy: 20771419.579847325
[2022-03-22 08:49:39.695956]Total energy: 20764703.474973664
[2022-03-22 08:50:49.194875]Total energy: 20765344.578196328
[2022-03-22 08:52:00.363408]Total energy: 20769578.807308875
[2022-03-22 08:53:09.743514]Total energy: 20771106.99363177
[2022-03-22 08:54:19.539360]Total energy: 20772116.85277974
[2022-03-22 08:55:28.728220]Total energy: 20757129.97857402
[2022-03-22 08:56:38.650870]Total energy: 20756091.81861391
[2022-03-22 08:57:47.918914]Total energy: 20758799.058886282
[2022-03-22 08:58:56.675007]Total energy: 20761740.13154477
[2022-03-22 09:00:07.825714]Total energy: 20760307.749939166
[2022-03-22 09:01:19.284341]Total energy: 20762790.514196053
[2022-03-22 09:02:34.551948]Total energy: 20765942.33195258
[2022-03-22 09:03:47.958339]Total energy: 20766220.26528705
[2022-03-22 09:04:57.647518]Total energy: 20770581.12633061
[2022-03-22 09:06:07.043114]Total energy: 20755898.00583498
[2022-03-22 09:07:16.874180]Total energy: 20759929.655686237
[2022-03-22 09:08:26.064035]Total energy: 20766772.96084485
[2022-03-22 09:09:35.215533]Total energy: 20768185.360595066
[2022-03-22 09:10:45.170785]Total energy: 20756702.646174677
[2022-03-22 09:11:54.161640]Total energy: 20763846.48200523
[2022-03-22 09:13:04.190782]Total energy: 20762525.54573687
[2022-03-22 09:14:13.471764]Total energy: 20754739.413458496
[2022-03-22 09:15:22.605683]Total energy: 20760601.57638592
[2022-03-22 09:16:30.989358]Total energy: 20757960.56661944
[2022-03-22 09:17:40.599112]Total energy: 20760132.21712749
[2022-03-22 09:18:49.722637]Total energy: 20761398.827530503
[2022-03-22 09:20:00.131315]Total energy: 20754516.692721978
[2022-03-22 09:21:09.589420]Total energy: 20759873.255131047
[2022-03-22 09:22:19.059434]Total energy: 20755503.34592824
[2022-03-22 09:23:28.578132]Total energy: 20763085.68106319
[2022-03-22 09:24:38.968716]Total energy: 20756885.618543737
[2022-03-22 09:25:48.348456]Total energy: 20762090.249764845
[2022-03-22 09:26:59.362999]Total energy: 20758924.54867396
[2022-03-22 09:28:09.234630]Total energy: 20763396.45508809
[2022-03-22 09:29:19.838227]Total energy: 20768592.531379
[2022-03-22 09:30:33.371531]Total energy: 20761965.389832906
[2022-03-22 09:31:47.030899]Total energy: 20757826.33114364
[2022-03-22 09:32:56.123433]Total energy: 20765007.635726705
[2022-03-22 09:34:05.488769]Total energy: 20757271.695148326
[2022-03-22 09:35:14.638641]Total energy: 20768862.893415112
[2022-03-22 09:36:23.676395]Total energy: 20764169.281156242
[2022-03-22 09:37:32.456149]Total energy: 20767301.536172695
[2022-03-22 09:38:42.112708]Total energy: 20754424.559296247
[2022-03-22 09:39:51.915933]Total energy: 20766667.82133294
[2022-03-22 09:41:01.392445]Total energy: 20770068.16996911
[2022-03-22 09:42:10.528101]Total energy: 20768688.293958355
[2022-03-22 09:43:20.422055]Total energy: 20758720.946885202
[2022-03-22 09:44:30.883058]Total energy: 20765221.582412094
[2022-03-22 09:45:39.953913]Total energy: 20768986.597848307
[2022-03-22 09:46:49.028768]Total energy: 20762902.310073774
[2022-03-22 09:47:58.245459]Total energy: 20769386.182221442
[2022-03-22 09:49:08.220889]Total energy: 20765333.549253598
[2022-03-22 09:50:17.363272]Total energy: 20764396.92594552
[2022-03-22 09:51:27.916756]Total energy: 20767002.180612445
[2022-03-22 09:52:37.439242]Total energy: 20769826.518351205
[2022-03-22 09:53:47.074758]Total energy: 20765714.560744647
[2022-03-22 09:54:55.762674]Total energy: 20763704.190004542
[2022-03-22 09:56:05.691318]Total energy: 20773392.113385875
[2022-03-22 09:57:15.012166]Total energy: 20761072.344780944
[2022-03-22 09:58:25.215182]Total energy: 20759293.549672235
[2022-03-22 09:59:34.931140]Total energy: 20765285.7665367
[2022-03-22 10:00:44.438600]Total energy: 20766297.511454165
[2022-03-22 10:02:02.377547]Total energy: 20768504.227549095
[2022-03-22 10:03:11.394521]Total energy: 20769064.05942117
[2022-03-22 10:04:21.310114]Total energy: 20759714.766228728
[2022-03-22 10:05:31.093817]Total energy: 20760626.46337492
[2022-03-22 10:06:46.507375]Total energy: 20762037.47441211
[2022-03-22 10:08:02.554994]Total energy: 20761978.007008523
[2022-03-22 10:09:19.829424]Total energy: 20764370.66138931
[2022-03-22 10:10:38.794794]Total energy: 20755463.64317475
[2022-03-22 10:11:54.743183]Total energy: 20758258.832247492
[2022-03-22 10:13:07.073011]Total energy: 20763938.23223129
[2022-03-22 10:14:19.083297]Total energy: 20762661.997384824
[2022-03-22 10:15:31.515379]Total energy: 20760455.877595138
[2022-03-22 10:16:44.067008]Total energy: 20763714.710913356
[2022-03-22 10:17:55.903091]Total energy: 20764493.28593391
[2022-03-22 10:19:09.674819]Total energy: 20755190.824375305
[2022-03-22 10:20:26.660947]Total energy: 20755268.922789637
[2022-03-22 10:21:39.431051]Total energy: 20758358.650643717
[2022-03-22 10:22:53.292613]Total energy: 20754463.64268028
[2022-03-22 10:24:08.205447]Total energy: 20764524.213669233
[2022-03-22 10:25:21.457229]Total energy: 20760821.112726785
[2022-03-22 10:26:34.116041]Total energy: 20769373.17240746
[2022-03-22 10:27:48.578053]Total energy: 20760348.43956356
[2022-03-22 10:29:05.181099]Total energy: 20758843.398187377
[2022-03-22 10:30:21.907604]Total energy: 20761954.95635543
[2022-03-22 10:31:39.910679]Total energy: 20758888.405284323
[2022-03-22 10:32:56.719299]Total energy: 20760776.32488249
[2022-03-22 10:34:12.458699]Total energy: 20765420.139868505
[2022-03-22 10:35:28.523785]Total energy: 20767976.403624844
[2022-03-22 10:36:45.860347]Total energy: 20758893.710821085
[2022-03-22 10:38:03.260497]Total energy: 20765838.25303186
[2022-03-22 10:39:19.847173]Total energy: 20767085.647929356
[2022-03-22 10:40:37.723369]Total energy: 20750199.37268047
[2022-03-22 10:41:56.726892]Total energy: 20772573.69044007
[2022-03-22 10:43:16.326853]Total energy: 20763383.116805665
[2022-03-22 10:44:32.444747]Total energy: 20772924.925538145
[2022-03-22 10:45:48.797597]Total energy: 20765382.469581045
[2022-03-22 10:47:05.692697]Total energy: 20771126.300957732
[2022-03-22 10:48:25.165314]Total energy: 20775757.776246216
[2022-03-22 10:49:42.569630]Total energy: 20762522.46122655
[2022-03-22 10:51:03.873217]Total energy: 20765794.51844491
[2022-03-22 10:52:28.610877]Total energy: 20767865.98288488
[2022-03-22 10:53:43.337544]Total energy: 20777777.39943774
[2022-03-22 10:54:57.803600]Total energy: 20769394.17630122
[2022-03-22 10:56:13.348513]Total energy: 20765825.976827778
[2022-03-22 10:57:32.054082]Total energy: 20764248.083092578
[2022-03-22 10:58:45.962550]Total energy: 20767965.963742398
[2022-03-22 10:59:58.910050]Total energy: 20763774.890834417
[2022-03-22 11:01:11.082452]Total energy: 20757792.348048218
[2022-03-22 11:02:20.803791]Total energy: 20764639.931117248
[2022-03-22 11:03:30.236977]Total energy: 20761684.93872564
[2022-03-22 11:04:41.719406]Total energy: 20769352.3462477
[2022-03-22 11:05:51.853259]Total energy: 20765889.59973103
[2022-03-22 11:07:05.389584]Total energy: 20767746.50969517
[2022-03-22 11:08:17.364568]Total energy: 20768296.069016702
[2022-03-22 11:09:27.377849]Total energy: 20770783.50241713
[2022-03-22 11:10:38.507317]Total energy: 20767072.31932082
[2022-03-22 11:11:52.315583]Total energy: 20767223.490416303
[2022-03-22 11:13:02.945930]Total energy: 20766995.5897517
[2022-03-22 11:14:14.180249]Total energy: 20762604.37575255
[2022-03-22 11:15:25.667639]Total energy: 20764895.316973522
[2022-03-22 11:16:43.833412]Total energy: 20770249.277483482
[2022-03-22 11:18:01.598211]Total energy: 20764198.142174225
[2022-03-22 11:19:24.825796]Total energy: 20768837.790978573
[2022-03-22 11:20:43.200596]Total energy: 20771007.488219555
[2022-03-22 11:22:01.242196]Total energy: 20774109.484982528
[2022-03-22 11:23:19.122041]Total energy: 20763630.767358292
[2022-03-22 11:24:35.121924]Total energy: 20766404.205238033
[2022-03-22 11:25:52.322665]Total energy: 20766772.408840932
[2022-03-22 11:27:11.283593]Total energy: 20770408.53592741
[2022-03-22 11:28:29.297982]Total energy: 20772686.749166343
[2022-03-22 11:29:45.899961]Total energy: 20765043.978991147
[2022-03-22 11:31:00.587103]Total energy: 20759642.877344433
[2022-03-22 11:32:13.639897]Total energy: 20760764.57462919
[2022-03-22 11:33:31.257151]Total energy: 20756319.27402487
[2022-03-22 11:34:47.343389]Total energy: 20762620.4731298
[2022-03-22 11:36:02.457046]Total energy: 20760731.010148667
[2022-03-22 11:37:17.967595]Total energy: 20763483.341088597
[2022-03-22 11:38:37.569812]Total energy: 20762968.013133485
[2022-03-22 11:39:53.533946]Total energy: 20760360.377064105
[2022-03-22 11:41:10.272701]Total energy: 20769265.196906365
[2022-03-22 11:42:26.459076]Total energy: 20764678.69052243
[2022-03-22 11:43:40.868982]Total energy: 20765903.92477973
[2022-03-22 11:44:55.648390]Total energy: 20764921.396741185
[2022-03-22 11:46:12.453078]Total energy: 20761743.668346774
[2022-03-22 11:47:29.848700]Total energy: 20763051.140491746
[2022-03-22 11:48:47.768679]Total energy: 20764511.266692754
[2022-03-22 11:50:04.867983]Total energy: 20757740.02440469
[2022-03-22 11:51:21.749987]Total energy: 20756169.438913677
[2022-03-22 11:52:37.874169]Total energy: 20763578.83697658
[2022-03-22 11:53:55.661001]Total energy: 20775953.578440744
[2022-03-22 11:55:12.850113]Total energy: 20765951.776587225
[2022-03-22 11:56:30.232391]Total energy: 20767061.287061926
[2022-03-22 11:57:48.752703]Total energy: 20764898.55295196
[2022-03-22 11:59:05.550546]Total energy: 20768555.184759524
[2022-03-22 12:00:24.151272]Total energy: 20758507.337996308
[2022-03-22 12:01:42.025467]Total energy: 20760386.872167513
[2022-03-22 12:02:59.307798]Total energy: 20765834.003219668
[2022-03-22 12:04:12.759735]Total energy: 20758781.94276966
[2022-03-22 12:05:28.808082]Total energy: 20768590.819077633
[2022-03-22 12:06:46.612964]Total energy: 20762357.475270856
[2022-03-22 12:08:04.713871]Total energy: 20761855.948262546
[2022-03-22 12:09:19.048691]Total energy: 20765538.93762441
[2022-03-22 12:10:42.014267]Total energy: 20760021.239892162
[2022-03-22 12:12:05.419325]Total energy: 20764624.02665758
[2022-03-22 12:13:24.173054]Total energy: 20761961.51592163
[2022-03-22 12:14:40.561112]Total energy: 20764142.78604117
[2022-03-22 12:15:55.915266]Total energy: 20764912.52304682
[2022-03-22 12:17:13.063867]Total energy: 20767312.768804476
[2022-03-22 12:18:30.837150]Total energy: 20761646.550487626
[2022-03-22 12:19:48.926155]Total energy: 20772419.822740514
[2022-03-22 12:21:08.139545]Total energy: 20765554.90151213
[2022-03-22 12:22:30.170047]Total energy: 20764843.001063775
[2022-03-22 12:23:47.872157]Total energy: 20767314.06858559
[2022-03-22 12:25:03.656491]Total energy: 20767532.342091396
[2022-03-22 12:26:20.669066]Total energy: 20767264.258225948
[2022-03-22 12:27:38.531424]Total energy: 20765245.71639834
[2022-03-22 12:28:54.067687]Total energy: 20760837.09581329
[2022-03-22 12:30:10.002466]Total energy: 20766448.29252771
[2022-03-22 12:31:26.372069]Total energy: 20761364.05676435
[2022-03-22 12:32:43.619133]Total energy: 20764269.58644544
[2022-03-22 12:34:00.147347]Total energy: 20769884.586663026
[2022-03-22 12:35:16.464681]Total energy: 20766074.50627728
[2022-03-22 12:36:32.984574]Total energy: 20768687.63900444
[2022-03-22 12:37:50.757053]Total energy: 20763594.22865818
[2022-03-22 12:39:08.122511]Total energy: 20772248.93098602
[2022-03-22 12:40:26.607473]Total energy: 20765778.75122561
[2022-03-22 12:41:43.910042]Total energy: 20772918.879407704
[2022-03-22 12:42:59.997663]Total energy: 20771523.606714204
[2022-03-22 12:44:17.704116]Total energy: 20767746.532005634
[2022-03-22 12:45:36.442577]Total energy: 20759295.09000342
[2022-03-22 12:46:54.398851]Total energy: 20767114.85009309
[2022-03-22 12:48:12.293235]Total energy: 20769644.615125854
[2022-03-22 12:49:30.570271]Total energy: 20767008.835204635
[2022-03-22 12:50:48.692964]Total energy: 20759765.52659148
[2022-03-22 12:52:08.832124]Total energy: 20761729.615590088
[2022-03-22 12:53:25.544047]Total energy: 20767157.93511438
[2022-03-22 12:54:40.934905]Total energy: 20769313.297777895
[2022-03-22 12:55:58.796452]Total energy: 20766763.546563778
[2022-03-22 12:57:17.871763]Total energy: 20774036.84476767
[2022-03-22 12:58:37.348022]Total energy: 20767891.66576406
[2022-03-22 12:59:54.495991]Total energy: 20776747.48746359
[2022-03-22 13:01:16.651312]Total energy: 20777057.71201213
[2022-03-22 13:02:44.775802]Total energy: 20768066.86816307
[2022-03-22 13:04:02.878182]Total energy: 20776898.644094344
[2022-03-22 13:05:21.255199]Total energy: 20767971.83519704
[2022-03-22 13:06:41.117183]Total energy: 20771701.919574626
[2022-03-22 13:07:58.816447]Total energy: 20776446.01118365
[2022-03-22 13:09:17.547418]Total energy: 20781269.934666913
[2022-03-22 13:10:35.612074]Total energy: 20773195.85033501
[2022-03-22 13:11:53.837231]Total energy: 20770971.596023798
[2022-03-22 13:13:13.450601]Total energy: 20768833.177643918
[2022-03-22 13:14:33.115687]Total energy: 20778696.539321978
[2022-03-22 13:15:50.947929]Total energy: 20767634.513200823
[2022-03-22 13:17:12.658517]Total energy: 20773670.11286589
[2022-03-22 13:18:30.982637]Total energy: 20773051.332424432
[2022-03-22 13:19:49.897805]Total energy: 20762985.74341759
[2022-03-22 13:21:09.123241]Total energy: 20767993.42024866
[2022-03-22 13:22:27.738438]Total energy: 20772301.158247728
[2022-03-22 13:23:45.169255]Total energy: 20773401.73636248
[2022-03-22 13:25:01.448178]Total energy: 20765809.615635686
[2022-03-22 13:26:20.076032]Total energy: 20771950.247941066
[2022-03-22 13:27:38.652750]Total energy: 20780008.225072056
[2022-03-22 13:28:55.932654]Total energy: 20769262.240804054
[2022-03-22 13:30:14.903105]Total energy: 20774069.953342747
[2022-03-22 13:31:34.864179]Total energy: 20772858.75577496
[2022-03-22 13:32:52.168627]Total energy: 20776321.44751059
[2022-03-22 13:34:10.514660]Total energy: 20774911.830983676
[2022-03-22 13:35:28.776359]Total energy: 20776617.579216726
[2022-03-22 13:36:47.392879]Total energy: 20775831.483306374
[2022-03-22 13:37:58.503612]Total energy: 20769217.353192665
[2022-03-22 13:39:11.498635]Total energy: 20772843.033485092
[2022-03-22 13:40:26.272400]Total energy: 20773545.109207116
[2022-03-22 13:41:41.313701]Total energy: 20769371.317262556
[2022-03-22 13:42:53.921066]Total energy: 20769221.643199194
[2022-03-22 13:44:05.663444]Total energy: 20773311.110442422
[2022-03-22 13:45:20.496969]Total energy: 20779061.973199572
[2022-03-22 13:46:39.783437]Total energy: 20766039.46616669
[2022-03-22 13:47:52.010632]Total energy: 20768524.22665998
[2022-03-22 13:49:07.554901]Total energy: 20774828.163306803
[2022-03-22 13:50:21.659713]Total energy: 20771880.4589329
[2022-03-22 13:51:37.222851]Total energy: 20774311.617675893
[2022-03-22 13:52:50.812117]Total energy: 20769035.95959558
[2022-03-22 13:54:09.894567]Total energy: 20758077.22412776
[2022-03-22 13:55:34.105709]Total energy: 20773935.13696558
[2022-03-22 13:56:57.791215]Total energy: 20776338.130680434
[2022-03-22 13:58:20.935726]Total energy: 20771498.02599109
[2022-03-22 13:59:44.736507]Total energy: 20774953.359669678
[2022-03-22 14:01:09.002695]Total energy: 20774875.72568596
[2022-03-22 14:02:37.254654]Total energy: 20770409.82965115
